,time,LFP
3221,4221.0,1.0486223675644595
3222,4222.0,0.7118287563025213
3223,4223.0,0.48733127582005314
3224,4224.0,0.3138413901697302
3225,4225.0,0.13813781525963367
3226,4226.0,0.0054479601582994855
3227,4227.0,-0.11370508318760585
3228,4228.0,-0.2043735301630974
3229,4229.0,-0.27348652365182546
3230,4230.0,-0.3224118218278972
3231,4231.0,-0.35940089104537415
3232,4232.0,-0.3902540386048457
3233,4233.0,-0.4139301705258516
3234,4234.0,-0.4318035475184053
3235,4235.0,-0.44634081621522936
3236,4236.0,-0.46115664915165494
3237,4237.0,-0.475301725243026
3238,4238.0,-0.489906546067726
3239,4239.0,-0.49851928193114103
3240,4240.0,-0.5032459737446304
3241,4241.0,-0.50822025053289
3242,4242.0,-0.5132064135022225
3243,4243.0,-0.5188302825652038
3244,4244.0,-0.5226558257887395
3245,4245.0,-0.5271150185236994
3246,4246.0,-0.5329747908963911
3247,4247.0,-0.5354900073620987
3248,4248.0,-0.531484295280926
3249,4249.0,-0.4951263198500106
3250,4250.0,-0.5011357920128906
3251,4251.0,-0.49912991979197013
3252,4252.0,-0.468253217830081
3253,4253.0,-0.4919838237507197
3254,4254.0,-0.4932937523330321
3255,4255.0,-0.4219618992167161
3256,4256.0,-0.4117893788869263
3257,4257.0,-0.3969205628163841
3258,4258.0,-0.3649167787393042
3259,4259.0,-0.3543883262681137
3260,4260.0,-0.3371801277025048
3261,4261.0,-0.3456456790494112
3262,4262.0,-0.3730227573938792
3263,4263.0,-0.3164431865329161
3264,4264.0,-0.24240364107979315
3265,4265.0,-0.17681024769520237
3266,4266.0,-0.16177199974975556
3267,4267.0,0.24393626478168273
3268,4268.0,0.6868493835446107
3269,4269.0,1.8499022518933326
3270,4270.0,3.6962502958460055
3271,4271.0,4.006577690466346
3272,4272.0,2.9007520945662666
3273,4273.0,2.114812295327172
3274,4274.0,1.4971270007756552
3275,4275.0,1.0944392757903865
3276,4276.0,0.8003446696135925
3277,4277.0,0.5829614347547383
3278,4278.0,0.406691914208366
3279,4279.0,0.26758978649704834
3280,4280.0,0.1676348309561001
3281,4281.0,0.10921319475083843
3282,4282.0,0.06853762628158978
3283,4283.0,0.012642398256975143
3284,4284.0,-0.0019803839593819155
3285,4285.0,-0.022068102876579385
3286,4286.0,-0.032477339384194136
3287,4287.0,-0.02306021302870152
3288,4288.0,-0.03899325826486728
3289,4289.0,-0.018640286622396862
3290,4290.0,0.001188788134422944
3291,4291.0,0.017030773640688217
3292,4292.0,0.21755214400801245
3293,4293.0,0.5276779464934568
3294,4294.0,0.8107385404549043
3295,4295.0,0.9818268172781595
3296,4296.0,0.8792044464662381
3297,4297.0,0.718108457501943
3298,4298.0,0.744550743045405
3299,4299.0,0.7113119925912517
3300,4300.0,0.7688143009282321
3301,4301.0,0.9208734576851044
3302,4302.0,1.133239234811269
3303,4303.0,1.6519152965494857
3304,4304.0,2.2196823515227995
3305,4305.0,2.2198010561520296
3306,4306.0,1.8414557494308854
3307,4307.0,1.6455467591032975
3308,4308.0,1.2212418030370904
3309,4309.0,0.8613628909405245
3310,4310.0,0.707146338982941
3311,4311.0,0.5829686195013036
3312,4312.0,0.45721858192434395
3313,4313.0,0.4214598596589894
3314,4314.0,0.3693733809062849
3315,4315.0,0.4447834858724287
3316,4316.0,0.43533162585894053
3317,4317.0,0.7873316305173522
3318,4318.0,1.2530305021435897
3319,4319.0,2.170437708784858
3320,4320.0,3.7725578966960347
3321,4321.0,3.3950830754508003
3322,4322.0,2.6327174617794102
3323,4323.0,1.9446672798280629
3324,4324.0,1.5245864166123884
3325,4325.0,1.1327526651374018
3326,4326.0,0.8658929076651707
3327,4327.0,0.6703605504178038
3328,4328.0,0.4779330289287693
3329,4329.0,0.34131094879654966
3330,4330.0,0.21705037927190493
3331,4331.0,0.1879444866116429
3332,4332.0,0.1266227953156592
3333,4333.0,0.015639080802476918
3334,4334.0,-0.05482731597418518
3335,4335.0,-0.103682718409762
3336,4336.0,-0.15063547588231366
3337,4337.0,-0.2021492495352499
3338,4338.0,-0.24582399625661708
3339,4339.0,-0.27182368383973304
3340,4340.0,-0.31932086003148885
3341,4341.0,-0.3383940405186051
3342,4342.0,-0.36414929951144454
3343,4343.0,-0.36914824111084
3344,4344.0,-0.2944245248013807
3345,4345.0,-0.2659915032563684
3346,4346.0,0.08930856315153607
3347,4347.0,0.391116497461173
3348,4348.0,0.7996844925512209
3349,4349.0,1.522832656931432
3350,4350.0,2.746493067925759
3351,4351.0,3.4112373356332384
3352,4352.0,2.4494805900782923
3353,4353.0,1.6869160030992316
3354,4354.0,1.120005989484443
3355,4355.0,0.7461226102944778
3356,4356.0,0.48038715471238547
3357,4357.0,0.27211701963366586
3358,4358.0,0.1123041962121073
3359,4359.0,0.014322005633470252
3360,4360.0,-0.048471973121705314
3361,4361.0,-0.0996010638718816
3362,4362.0,-0.1445921952439048
3363,4363.0,-0.16482692318636302
3364,4364.0,-0.18363860320051095
3365,4365.0,-0.21136470171150143
3366,4366.0,-0.2525014209750923
3367,4367.0,-0.29613805387900827
3368,4368.0,-0.3420829052534859
3369,4369.0,-0.36226408299682106
3370,4370.0,-0.3676898860304024
3371,4371.0,-0.38143633762657053
3372,4372.0,-0.4039056913909675
3373,4373.0,-0.44422235861323367
3374,4374.0,-0.4704673343391694
3375,4375.0,-0.48592122413584105
3376,4376.0,-0.4939637081219561
3377,4377.0,-0.5085169784922691
3378,4378.0,-0.5186472146487991
3379,4379.0,-0.5205881439661583
3380,4380.0,-0.5242715794805174
3381,4381.0,-0.5275141746156282
3382,4382.0,-0.5293678977613464
3383,4383.0,-0.532977902798309
3384,4384.0,-0.5368769104559196
3385,4385.0,-0.5387365783923286
3386,4386.0,-0.5292627832595813
3387,4387.0,-0.5207914757796032
3388,4388.0,-0.5198406654791763
3389,4389.0,-0.5278937216394416
3390,4390.0,-0.5095697823213898
3391,4391.0,-0.5004777031542706
3392,4392.0,-0.5077877804662807
3393,4393.0,-0.4781649129164633
3394,4394.0,-0.4938617547149657
3395,4395.0,-0.5102538760365832
3396,4396.0,-0.5063061273335491
3397,4397.0,-0.47286920425125895
3398,4398.0,-0.4813447203242018
3399,4399.0,-0.4350117860383932
3400,4400.0,-0.43863939440002997
3401,4401.0,-0.4783899244614955
3402,4402.0,-0.488669145000105
3403,4403.0,-0.45846132014409463
3404,4404.0,-0.4757714939976928
3405,4405.0,-0.4257146639433147
3406,4406.0,-0.4071882621632485
3407,4407.0,-0.44569315911288926
3408,4408.0,-0.43559356078153016
3409,4409.0,-0.355840746825056
3410,4410.0,-0.25134794716524017
3411,4411.0,-0.2661988164847627
3412,4412.0,-0.3397239712020298
3413,4413.0,-0.33995328381398804
3414,4414.0,-0.3063131308584808
3415,4415.0,-0.3151443763015105
3416,4416.0,-0.31278431289738573
3417,4417.0,-0.24500311771339392
3418,4418.0,-0.16259362831642132
3419,4419.0,-0.06075451481834235
3420,4420.0,0.25522130775250423
3421,4421.0,0.871049666152889
3422,4422.0,3.297484817232022
3423,4423.0,6.365778226466787
3424,4424.0,6.078509038712704
3425,4425.0,4.240492326133121
3426,4426.0,2.884985162889523
3427,4427.0,1.9606197649744028
3428,4428.0,1.3724266688263378
3429,4429.0,0.97521741128062
3430,4430.0,0.7071089922213408
3431,4431.0,0.49322287998774
3432,4432.0,0.30929008228428745
3433,4433.0,0.14723169576129852
3434,4434.0,0.01964552842756051
3435,4435.0,-0.0803516079926278
3436,4436.0,-0.1526591361094135
3437,4437.0,-0.20541054909927117
3438,4438.0,-0.24310846006931502
3439,4439.0,-0.2837113147866402
3440,4440.0,-0.31538028074860724
3441,4441.0,-0.34526032734244805
3442,4442.0,-0.36613241807688107
3443,4443.0,-0.38954819359484066
3444,4444.0,-0.39800981058955587
3445,4445.0,-0.39305578396863977
3446,4446.0,-0.38939643926834755
3447,4447.0,-0.3851377953268912
3448,4448.0,-0.37158232662415397
3449,4449.0,-0.3682776557917706
3450,4450.0,-0.38795056934185174
3451,4451.0,-0.4176033477710559
3452,4452.0,-0.4431419259034415
3453,4453.0,-0.46215370851333337
3454,4454.0,-0.46042770616912027
3455,4455.0,-0.45040658710246345
3456,4456.0,-0.4716367904821429
3457,4457.0,-0.4917513854988476
3458,4458.0,-0.4727026726495622
3459,4459.0,-0.44550086982298437
3460,4460.0,-0.4457159281616992
3461,4461.0,-0.41557196439196686
3462,4462.0,-0.4358173258739638
3463,4463.0,-0.4547647300358295
3464,4464.0,-0.4664339669011384
3465,4465.0,-0.48124931740088533
3466,4466.0,-0.4186531359013694
3467,4467.0,-0.37422695406354284
3468,4468.0,-0.39487411064551287
3469,4469.0,-0.40404321203986104
3470,4470.0,-0.4243888182232097
3471,4471.0,-0.4156103411582983
3472,4472.0,-0.34386518713944086
3473,4473.0,-0.3753355681839151
3474,4474.0,-0.3670309975168587
3475,4475.0,-0.3997895271287386
3476,4476.0,-0.353494045428602
3477,4477.0,-0.30671021080987143
3478,4478.0,-0.1708680629801697
3479,4479.0,0.13959213387217373
3480,4480.0,0.15626994142979314
3481,4481.0,0.30916393287101035
3482,4482.0,0.5500721312043861
3483,4483.0,0.970716398158436
3484,4484.0,1.2944216961884838
3485,4485.0,1.1888653032388694
3486,4486.0,0.8733147419406991
3487,4487.0,0.5278161927627985
3488,4488.0,0.2698368349586653
3489,4489.0,0.08322353099353108
3490,4490.0,-0.04720151586308547
3491,4491.0,-0.13524929638286878
3492,4492.0,-0.20587952440536664
3493,4493.0,-0.263243207150555
3494,4494.0,-0.30657785393954784
3495,4495.0,-0.3302238305351346
3496,4496.0,-0.3428969886442446
3497,4497.0,-0.3568249882038039
3498,4498.0,-0.38484597265632353
3499,4499.0,-0.3826627569630659
3500,4500.0,-0.394205196328051
3501,4501.0,-0.42161977749429813
3502,4502.0,-0.40537262667130175
3503,4503.0,-0.43113091213220595
3504,4504.0,-0.46886985151929883
3505,4505.0,-0.48937820705471297
3506,4506.0,-0.5078272517296245
3507,4507.0,-0.4818284642935147
3508,4508.0,-0.47816030103895213
3509,4509.0,-0.5018425455532416
3510,4510.0,-0.5170111854675884
3511,4511.0,-0.5270039983111808
3512,4512.0,-0.5334542574819194
3513,4513.0,-0.4932054715337778
3514,4514.0,-0.49400273453606686
3515,4515.0,-0.5043937611292171
3516,4516.0,-0.49939441998325207
3517,4517.0,-0.5087666815419257
3518,4518.0,-0.4741081611559495
3519,4519.0,-0.48297027930872044
3520,4520.0,-0.47628356961750634
3521,4521.0,-0.4696674049868619
3522,4522.0,-0.4693658358896972
3523,4523.0,-0.3977689644226131
3524,4524.0,-0.3926030992045765
3525,4525.0,-0.29314743325147025
3526,4526.0,-0.3481791300404304
3527,4527.0,-0.28880847432360424
3528,4528.0,-0.09989540034381471
3529,4529.0,-0.0418410572017919
3530,4530.0,0.5037521778488707
3531,4531.0,0.7219262365459161
3532,4532.0,1.2817482203329116
3533,4533.0,1.568556343804314
3534,4534.0,1.5530636217460403
3535,4535.0,1.345613644593045
3536,4536.0,0.8682152455189013
3537,4537.0,0.553298745749356
3538,4538.0,0.2816806008922503
3539,4539.0,0.1029230419511884
3540,4540.0,-0.033499800847481886
3541,4541.0,-0.131972281854184
3542,4542.0,-0.20931008915595922
3543,4543.0,-0.2659520171083324
3544,4544.0,-0.31412074019957853
3545,4545.0,-0.35152092613898883
3546,4546.0,-0.38176391491932216
3547,4547.0,-0.40484821222733014
3548,4548.0,-0.4142411277774324
3549,4549.0,-0.4314248499920748
3550,4550.0,-0.45231693024541625
3551,4551.0,-0.4730397962757038
3552,4552.0,-0.4859803058831308
3553,4553.0,-0.493399166637574
3554,4554.0,-0.5022584915914455
3555,4555.0,-0.504406571144787
3556,4556.0,-0.5078682767852668
3557,4557.0,-0.5099067125617067
3558,4558.0,-0.5131228804390755
3559,4559.0,-0.5159287064421072
3560,4560.0,-0.5140261812937266
3561,4561.0,-0.4966523504684739
3562,4562.0,-0.48794363877383123
3563,4563.0,-0.5051237176146028
3564,4564.0,-0.5205230986412106
3565,4565.0,-0.5278997505378782
3566,4566.0,-0.5244208765190912
3567,4567.0,-0.5302363719498653
3568,4568.0,-0.5361606301012354
3569,4569.0,-0.5421449580055921
3570,4570.0,-0.534507010852849
3571,4571.0,-0.4969619966498088
3572,4572.0,-0.5014454625436081
3573,4573.0,-0.5084169431757524
3574,4574.0,-0.5174088969998301
3575,4575.0,-0.5258774110466611
3576,4576.0,-0.5300356048178076
3577,4577.0,-0.4962853787063671
3578,4578.0,-0.504008374317431
3579,4579.0,-0.5174272055817414
3580,4580.0,-0.5258413028889364
3581,4581.0,-0.5398265499053326
3582,4582.0,-0.4975960471694698
3583,4583.0,-0.4461567139799035
3584,4584.0,-0.4594504418254159
3585,4585.0,-0.47426951837756165
3586,4586.0,-0.48910886543446536
3587,4587.0,-0.5008341127496947
3588,4588.0,-0.5052560682182329
3589,4589.0,-0.5183351008016913
3590,4590.0,-0.44509402954318605
3591,4591.0,-0.45258158110704916
3592,4592.0,-0.4685661123095823
3593,4593.0,-0.45275774923277967
3594,4594.0,-0.47820151190090865
3595,4595.0,-0.4913424510048869
3596,4596.0,-0.5044039695476881
3597,4597.0,-0.5151945793800407
3598,4598.0,-0.5105018961784574
3599,4599.0,-0.41987737070950143
3600,4600.0,-0.4265258558885592
3601,4601.0,-0.42652669124228365
3602,4602.0,-0.45974546223623897
3603,4603.0,-0.45568550499884736
3604,4604.0,-0.4432772544650933
3605,4605.0,-0.45050864378831895
3606,4606.0,-0.3789791513544402
3607,4607.0,-0.2818431469446196
3608,4608.0,-0.24812177142397593
3609,4609.0,-0.16325156593496826
3610,4610.0,-0.20652541144757525
3611,4611.0,-0.29242227246305774
3612,4612.0,-0.2523000905244437
3613,4613.0,-0.2672373970691275
3614,4614.0,-0.27503783339855925
3615,4615.0,-0.19666486762357616
3616,4616.0,-0.16773416895790058
3617,4617.0,-0.16862792468843787
3618,4618.0,-0.22607151951025878
3619,4619.0,-0.2904037683815781
3620,4620.0,-0.31427932024899446
3621,4621.0,-0.335165590830256
3622,4622.0,-0.3612432930706027
3623,4623.0,-0.41927166464653
3624,4624.0,-0.4098863329301947
3625,4625.0,-0.3907208158228682
3626,4626.0,-0.3537694148200796
3627,4627.0,-0.30581233009183584
3628,4628.0,-0.290924393326875
3629,4629.0,-0.15598161349587622
3630,4630.0,-0.14128918336779359
3631,4631.0,-0.07051048887135092
3632,4632.0,0.351901784353825
3633,4633.0,0.9998945540542284
3634,4634.0,2.250966079471479
3635,4635.0,2.89309740810945
3636,4636.0,2.2489936084248865
3637,4637.0,1.5226632697248836
3638,4638.0,0.9887838679770933
3639,4639.0,0.6188789707950108
3640,4640.0,0.3574098477243259
3641,4641.0,0.16718541658357866
3642,4642.0,0.02764536123494109
3643,4643.0,-0.07915021428786184
3644,4644.0,-0.1622840461086677
3645,4645.0,-0.2298669977724799
3646,4646.0,-0.27912462261496046
3647,4647.0,-0.32026724467566114
3648,4648.0,-0.3525106924025519
3649,4649.0,-0.38010576352013087
3650,4650.0,-0.4049909131876249
3651,4651.0,-0.42068012037727903
3652,4652.0,-0.43416351132137665
3653,4653.0,-0.44910500703690615
3654,4654.0,-0.4596699312624569
3655,4655.0,-0.47240913559736736
3656,4656.0,-0.4839267728723322
3657,4657.0,-0.4495208718557829
3658,4658.0,-0.4562891144143167
3659,4659.0,-0.47260158275865555
3660,4660.0,-0.49083240589274296
3661,4661.0,-0.5057722171321173
3662,4662.0,-0.5181814694599695
3663,4663.0,-0.5253058116940055
3664,4664.0,-0.5285405349064642
3665,4665.0,-0.5297809960177376
3666,4666.0,-0.5294048838379006
3667,4667.0,-0.5311997738473294
3668,4668.0,-0.5338214265619693
3669,4669.0,-0.5344766669374673
3670,4670.0,-0.53904078995928
3671,4671.0,-0.5373073362473688
3672,4672.0,-0.523343437275892
3673,4673.0,-0.5091335691832328
3674,4674.0,-0.49691267733215316
3675,4675.0,-0.4898031641583344
3676,4676.0,-0.4944942866801128
3677,4677.0,-0.47710350719065653
3678,4678.0,-0.4393067890194306
3679,4679.0,-0.4060091574367249
3680,4680.0,-0.34841219487650715
3681,4681.0,-0.3287338528138924
3682,4682.0,-0.21157995652333103
3683,4683.0,-0.07703516004154796
3684,4684.0,0.21643009699487112
3685,4685.0,1.2713436975420562
3686,4686.0,1.7226974717747998
3687,4687.0,1.3262013006218385
3688,4688.0,0.9343725637063449
3689,4689.0,0.5576959304024046
3690,4690.0,0.3283472914397987
3691,4691.0,0.1609968025153262
3692,4692.0,0.004061575562526351
3693,4693.0,-0.10992375327796688
3694,4694.0,-0.19584396624771366
3695,4695.0,-0.26385272627770856
3696,4696.0,-0.27387223891191925
3697,4697.0,-0.3077284742344297
3698,4698.0,-0.3598915406872791
3699,4699.0,-0.3912241820016574
3700,4700.0,-0.4215692506521998
3701,4701.0,-0.4414112596970083
3702,4702.0,-0.46191270821981023
3703,4703.0,-0.4752995302765822
3704,4704.0,-0.4876996683126125
3705,4705.0,-0.49430038849394625
3706,4706.0,-0.5022875081263676
3707,4707.0,-0.508086409126806
3708,4708.0,-0.5115669825286879
3709,4709.0,-0.5154987974976358
3710,4710.0,-0.5225834969510367
3711,4711.0,-0.5284219084811931
3712,4712.0,-0.5318022485772516
3713,4713.0,-0.5331290446463054
3714,4714.0,-0.5324281965122302
3715,4715.0,-0.5347244732349673
3716,4716.0,-0.5385830432404544
3717,4717.0,-0.5369789852565406
3718,4718.0,-0.5363161402093654
3719,4719.0,-0.5291086384323398
3720,4720.0,-0.48978202445883706
3721,4721.0,-0.46246074523247205
3722,4722.0,-0.47801554113142514
3723,4723.0,-0.5010021667884951
3724,4724.0,-0.5019100700320988
3725,4725.0,-0.47087657374947417
3726,4726.0,-0.48033782191910107
3727,4727.0,-0.4799828923221562
3728,4728.0,-0.4692094449890508
3729,4729.0,-0.45547450477741613
3730,4730.0,-0.42569343390005493
3731,4731.0,-0.4063457725806167
3732,4732.0,-0.3305041903285148
3733,4733.0,-0.32300569399965745
3734,4734.0,-0.3533908121946253
3735,4735.0,-0.30281342732939076
3736,4736.0,-0.17129903943652167
3737,4737.0,-0.04205803104999435
3738,4738.0,-0.029515336676534488
3739,4739.0,0.23973178148508437
3740,4740.0,0.43546874243487504
3741,4741.0,0.5330392357231039
3742,4742.0,0.8508814413104437
3743,4743.0,1.0039196479413246
3744,4744.0,1.1410805683994942
3745,4745.0,1.210946549812447
3746,4746.0,1.2741738782905783
3747,4747.0,1.7591170431457421
3748,4748.0,1.9082668846220898
3749,4749.0,3.2502320410308507
3750,4750.0,4.9093128712611644
3751,4751.0,7.155148320711476
3752,4752.0,8.099371140434991
3753,4753.0,5.7438287856568975
3754,4754.0,4.0546631655857635
3755,4755.0,2.7472140214355516
3756,4756.0,1.916636316318564
3757,4757.0,1.3359162283813713
3758,4758.0,0.9658838213088163
3759,4759.0,0.709232344502969
3760,4760.0,0.5238154108438821
3761,4761.0,0.4191397325166744
3762,4762.0,0.3506056706506866
3763,4763.0,0.278643592598221
3764,4764.0,0.20562870384876594
3765,4765.0,0.14112001932754434
3766,4766.0,0.08840912007782188
3767,4767.0,0.03988179750939915
3768,4768.0,-0.006635433511006094
3769,4769.0,-0.06272744743264838
3770,4770.0,-0.11835136815238757
3771,4771.0,-0.15633059049272066
3772,4772.0,-0.20272170023616012
3773,4773.0,-0.25414080121944416
3774,4774.0,-0.2981913778071545
3775,4775.0,-0.3376630192426341
3776,4776.0,-0.39476121612756204
3777,4777.0,-0.4325087981856454
3778,4778.0,-0.4252054942406559
3779,4779.0,-0.40351141256612905
3780,4780.0,-0.36341400290226267
3781,4781.0,-0.3277796522542006
3782,4782.0,-0.25242572541399827
3783,4783.0,-0.11120053697848938
3784,4784.0,-0.027725658897649594
3785,4785.0,0.08270264898545601
3786,4786.0,0.18096155130129793
3787,4787.0,0.20576445882193142
3788,4788.0,0.18368003134052854
3789,4789.0,0.1418313878781043
3790,4790.0,0.06151622957941538
3791,4791.0,-0.015698666767026907
3792,4792.0,-0.019665612036909048
3793,4793.0,0.052329431576797286
3794,4794.0,0.10165314383939286
3795,4795.0,0.11970903316616814
3796,4796.0,0.04335511200084078
3797,4797.0,-0.08086672801810121
3798,4798.0,-0.15639609560884787
3799,4799.0,-0.1702154223229058
3800,4800.0,-0.18747734470328326
3801,4801.0,-0.20600057601521096
3802,4802.0,-0.18957755947406868
3803,4803.0,-0.20379968380185565
3804,4804.0,-0.08041264648414713
3805,4805.0,0.2757596028257182
3806,4806.0,0.4634697729890298
3807,4807.0,0.47584346315534265
3808,4808.0,0.38774216335800155
3809,4809.0,0.2639898203599573
3810,4810.0,0.1903176636900587
3811,4811.0,0.16394103880544816
3812,4812.0,0.22525514600096
3813,4813.0,0.24669449913943856
3814,4814.0,0.3262486093199826
3815,4815.0,0.2820243775039548
3816,4816.0,0.4237033564261453
3817,4817.0,0.5633375521973881
3818,4818.0,0.5362580316728662
3819,4819.0,0.6576940631486727
3820,4820.0,0.9457934229113794
3821,4821.0,1.5935369124256484
3822,4822.0,2.2538861127089587
3823,4823.0,3.525507083041206
3824,4824.0,4.845507906554511
3825,4825.0,4.056374510203735
3826,4826.0,2.7708341601253244
3827,4827.0,1.8704308698014247
3828,4828.0,1.2321079629417009
3829,4829.0,0.806899597589495
3830,4830.0,0.5044193408285734
3831,4831.0,0.2850829400980223
3832,4832.0,0.12243221793432556
3833,4833.0,0.005929676628724221
3834,4834.0,-0.08007090644539856
3835,4835.0,-0.14344813788872965
3836,4836.0,-0.19647460902821995
3837,4837.0,-0.24396382735086927
3838,4838.0,-0.28059017272827524
3839,4839.0,-0.2846643552444443
3840,4840.0,-0.2877835812510002
3841,4841.0,-0.2763014917203331
3842,4842.0,-0.2580687545908962
3843,4843.0,-0.24689561279420194
3844,4844.0,-0.251232783111522
3845,4845.0,-0.2765806414645432
3846,4846.0,-0.317463158770475
3847,4847.0,-0.3660646380027162
3848,4848.0,-0.39804818223596417
3849,4849.0,-0.41652630943399627
3850,4850.0,-0.4301824687335063
3851,4851.0,-0.4411114469265424
3852,4852.0,-0.4641496892533141
3853,4853.0,-0.46974470501034604
3854,4854.0,-0.47328665541127546
3855,4855.0,-0.4539311551458678
3856,4856.0,-0.4071963599696551
3857,4857.0,-0.4510109694876986
3858,4858.0,-0.43656884249270766
3859,4859.0,-0.46410536259140883
3860,4860.0,-0.4366130915161799
3861,4861.0,-0.39934248013853657
3862,4862.0,-0.43744291665856333
3863,4863.0,-0.45227372455403453
3864,4864.0,-0.47129835855805713
3865,4865.0,-0.4854536502486519
3866,4866.0,-0.478404067882366
3867,4867.0,-0.484867652283324
3868,4868.0,-0.4742155962299462
3869,4869.0,-0.4564499554720146
3870,4870.0,-0.4444574273153558
3871,4871.0,-0.4439839932324948
3872,4872.0,-0.4337261651839187
3873,4873.0,-0.4234602352043916
3874,4874.0,-0.4516255154809572
3875,4875.0,-0.42280227294019385
3876,4876.0,-0.40529157594959386
3877,4877.0,-0.36069032738827395
3878,4878.0,-0.36960254879954174
3879,4879.0,-0.3526700578647306
3880,4880.0,-0.2317255338083548
3881,4881.0,-0.22247907063331074
3882,4882.0,-0.23256346556711016
3883,4883.0,-0.14350330206118245
3884,4884.0,0.006668963466657229
3885,4885.0,0.09787874002465076
3886,4886.0,0.07547728490969041
3887,4887.0,0.02545775378492931
3888,4888.0,0.021845916593956575
3889,4889.0,-0.027110734382919582
3890,4890.0,-0.14008590957616332
3891,4891.0,-0.23506116314373152
3892,4892.0,-0.3018920750938761
3893,4893.0,-0.35161971139111897
3894,4894.0,-0.38234618435852946
3895,4895.0,-0.40879789891355456
3896,4896.0,-0.4381652854131361
3897,4897.0,-0.45605876098607584
3898,4898.0,-0.4716848557980301
3899,4899.0,-0.47883661921743736
3900,4900.0,-0.49536580067760233
3901,4901.0,-0.4756402278508534
3902,4902.0,-0.45993844268559403
3903,4903.0,-0.4503363613583958
3904,4904.0,-0.45631742206661124
3905,4905.0,-0.48561983898085653
3906,4906.0,-0.5022410235281461
3907,4907.0,-0.49755714327677547
3908,4908.0,-0.4422706025946125
3909,4909.0,-0.42137213121044587
3910,4910.0,-0.37349791429923446
3911,4911.0,-0.3885085828853963
3912,4912.0,-0.4152901544537359
3913,4913.0,-0.3969436407580286
3914,4914.0,-0.1925694743185943
3915,4915.0,-0.10532577370745523
3916,4916.0,-0.03408768548616402
3917,4917.0,0.03872960679150199
3918,4918.0,0.024924893658564085
3919,4919.0,0.0056632312583044155
3920,4920.0,0.1672852092791598
3921,4921.0,0.4297694958603506
3922,4922.0,0.49860022396849923
3923,4923.0,0.5363148170162364
3924,4924.0,0.4877608650869992
3925,4925.0,0.5868829083693278
3926,4926.0,0.716754329380167
3927,4927.0,1.0364646272797278
3928,4928.0,2.0592500178432758
3929,4929.0,3.84846812117181
3930,4930.0,6.397480563327635
3931,4931.0,5.55408499721137
3932,4932.0,3.864998024472223
3933,4933.0,2.74718911443204
3934,4934.0,1.9477328871961064
3935,4935.0,1.4147857241983357
3936,4936.0,1.0059790996084523
3937,4937.0,0.7334007639832314
3938,4938.0,0.5181587154150166
3939,4939.0,0.3437647861207889
3940,4940.0,0.19593264065719973
3941,4941.0,0.04381047695015647
3942,4942.0,-0.07125727686223922
3943,4943.0,-0.15361965372822461
3944,4944.0,-0.2047451648932283
3945,4945.0,-0.22387310978832128
3946,4946.0,-0.24656428889485718
3947,4947.0,-0.2725463941249405
3948,4948.0,-0.31347741437525845
3949,4949.0,-0.36095521998893204
3950,4950.0,-0.3997128988310942
3951,4951.0,-0.42570883680408417
3952,4952.0,-0.4425671852366413
3953,4953.0,-0.4607440725742008
3954,4954.0,-0.4711866026732005
3955,4955.0,-0.47887767400878084
3956,4956.0,-0.49128014374279005
3957,4957.0,-0.4981683370038347
3958,4958.0,-0.5010999376689209
3959,4959.0,-0.5024281266226954
3960,4960.0,-0.5095783876835445
3961,4961.0,-0.5170159104668217
3962,4962.0,-0.5170283258958135
3963,4963.0,-0.5186350902834784
3964,4964.0,-0.5210590657526804
3965,4965.0,-0.5224079277900039
3966,4966.0,-0.5251470703213225
3967,4967.0,-0.5279802341733414
3968,4968.0,-0.530384506912991
3969,4969.0,-0.5291409990147757
3970,4970.0,-0.5322233176614221
3971,4971.0,-0.535925892704735
3972,4972.0,-0.5347268052770481
3973,4973.0,-0.5394755521127244
3974,4974.0,-0.5391277574398129
3975,4975.0,-0.5428195736485619
3976,4976.0,-0.5400990568360358
3977,4977.0,-0.5446908378594315
3978,4978.0,-0.5105934566514867
3979,4979.0,-0.44698416985386774
3980,4980.0,-0.45162327844100486
3981,4981.0,-0.4121365639322015
3982,4982.0,-0.38666882322260687
3983,4983.0,-0.41968703893763265
3984,4984.0,-0.43783365583317563
3985,4985.0,-0.44975997300080617
3986,4986.0,-0.3824481487597405
3987,4987.0,-0.35325222329393735
3988,4988.0,-0.38149093410415663
3989,4989.0,-0.3781702015455041
3990,4990.0,-0.3264019822434828
3991,4991.0,-0.2959133099963105
3992,4992.0,-0.30326109039230736
3993,4993.0,-0.30410878226483007
3994,4994.0,-0.3326158684508009
3995,4995.0,-0.2798865656211789
3996,4996.0,-0.23775022293221998
3997,4997.0,-0.07887514287299076
3998,4998.0,0.07290950564838439
3999,4999.0,0.020678242773300427
4000,5000.0,0.422003111061658
4001,5001.0,1.0772433604139642
4002,5002.0,1.8318962508016041
4003,5003.0,2.4335190571626466
4004,5004.0,2.269829762544625
4005,5005.0,1.8628630492989506
4006,5006.0,1.5039923343526913
4007,5007.0,1.282470529469373
4008,5008.0,1.0425345703227324
4009,5009.0,0.7790689351455021
4010,5010.0,0.594024125814024
4011,5011.0,0.4887975507304728
4012,5012.0,0.34787029211469184
4013,5013.0,0.3278654967326077
4014,5014.0,0.3352926599662468
4015,5015.0,0.2553744968325021
